"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,1.3524001419463
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,1.3477516418027
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,2.14129412282351
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,2.1360740812628
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0.173940575562848
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,2.93640586384439
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,2.9284027718901
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0.424151550237309
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,4.12774810052445
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,4.1190007490105
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0.790346224984013
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0.171880327957231
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,5.10943669037527
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,5.09819382736034
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,1.10380892663092
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,0.372387687438276
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,0.114552904159778
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,5.98379478051224
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,5.9820569304868
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,1.40729346581289
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,0.549254843974201
