"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,0.216929426366839
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,0.213279538304896
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,0.195827613822464
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,0.816946534730874
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,0.814320061510602
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,0.737993879072494
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,0.347831583423547
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,0.394795808716834
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,1.72854852604401
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,1.71673472042216
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,1.56026598745615
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,1.01877758827353
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,1.08371436774093
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,3.03959240211293
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,3.02820930238648
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,2.8766023927458
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,2.17362123722511
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,2.25242851718439
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,5.35466399369086
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,5.32726718947082
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,4.88065805153316
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,3.97038064978495
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,4.11281766622229
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,8.85047266959263
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,8.83472020139988
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,8.31312988618184
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,7.27152248848385
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,7.35701995228927
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,15.1840635601112
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,15.1689373482927
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,14.4232408384399
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,13.4597592239158
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,13.428819851591
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,26.9500970061836
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,26.8864448100161
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,26.5028682363343
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,26.1920905508939
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,26.1482560802864
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,51.7159246043746
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,51.7282954255446
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,55.5650695691941
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,57.6525096325215
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,57.7429902671064
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,117.893021355229
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,117.741517425341
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,145.946133878575
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,164.500122773727
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,168.290735203578
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,392.808064810344
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,392.171643244504
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,678.290909883942
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,863.425136643016
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,965.617466782823
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,1100.02366545857
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,1101.30626828976
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,3097.05609613232
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,4887.02302802056
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,6439.95505548927
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,3943.2934197369
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,3905.08216263475
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,18052.4732549653
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,42577.4584450818
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,74615.2571446342
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,0
