"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,64.6321154831507
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,61.7288277419827
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,36.5634615195172
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,21.8569011352263
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,14.856146026705
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,76.6285164810727
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,74.4046995432774
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,51.8429035701007
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,37.4848710026926
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,28.6157623438936
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,87.122562482005
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,84.7923681376141
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,65.6829942417396
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,52.8419299949996
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,43.1830754390822
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,99.2392675651773
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,97.5072352817781
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,82.1907831906758
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,71.7887395166882
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,62.3082948070602
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,107.973352717427
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,105.937451803355
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,94.2181170271531
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,85.7991684453454
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,76.6324847178812
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,115.368676133285
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,113.238707895145
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,104.663228929725
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,97.4289031071659
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,88.921296696189
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,122.048075663974
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,119.584384721626
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,114.143918509331
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,107.645506763362
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,99.9987483012345
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,128.433866423554
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,125.725634881742
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,122.805203951346
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,117.389209046628
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,110.342441706474
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,134.195086825187
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,131.673510053565
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,131.09873726135
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,126.699684284215
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,120.391390143678
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,139.910104609421
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,137.658965797857
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,138.973603568064
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,135.740258444453
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,130.586991682383
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,145.825200113935
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,143.561518693223
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,146.808672795021
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,145.396430194656
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,140.485519225992
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,152.149275650465
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,149.904200860096
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,154.978255891621
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,155.267162466478
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,150.870978593829
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,158.344646346364
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,156.095253739112
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,163.674352669102
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,165.26631121935
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,161.439590535328
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,164.896318075143
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,162.609594876725
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,172.776572120367
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,175.629143420663
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,172.946284905067
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,172.111419125456
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,169.901145836322
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,182.764756973557
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,187.164357126712
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,185.048077090222
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,180.073099697179
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,178.083468347735
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,193.480465062831
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,199.9133208766
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,198.858067947594
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,189.101513107783
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,187.049585465386
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,205.628516395457
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,213.888360401981
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,214.337418772792
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,200.100334643888
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,197.911474043734
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,219.989565957458
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,230.749198586989
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,232.760056463942
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,213.848419291702
