"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.263048242300685
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.268922089565534
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.205758773875653
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.174030484038051
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.165021051190121
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.646044889630725
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.644373128210643
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.510726839005512
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.449224369674571
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0.441973229980032
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,1.32495387090397
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,1.32900612845306
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,1.04108720962358
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.941641912825846
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0.903631812488708
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,2.92928925906162
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,2.85265703326848
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,2.24295813410994
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,2.00770487699542
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,1.94345162741458
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,4.63783131543887
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,4.517225756186
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,3.5418584948519
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,3.1634975986933
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.07587789167194
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,6.55248364362137
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,6.35173895340571
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,4.97766624280777
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,4.41737860742595
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,4.26022967823646
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,8.52014581075165
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,8.23942080609038
