"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.55587143857493
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.3720756189519
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.694612554223217
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.567783285385091
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.533204718912876
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,3.60804187159726
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,3.16312393085234
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.77845387000467
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.46350288240162
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.38687518900941
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,6.47795300676352
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,5.83752166332454
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.47439603456086
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.91363477710469
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.63971652182392
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,10.999189632329
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,10.1169207720155
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.67909666905452
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,5.55834464568455
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.17586964135854
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,14.5744676591629
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,13.5469618501892
