"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,39.6173158427923
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,37.487617161091
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,12.3847692698238
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,5.24486706154426
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,3.01381552389382
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,49.6120921873031
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,47.2160281887628
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,22.1529798070157
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,11.4210426172675
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,6.88995859286605
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,58.1313825089041
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,55.5045183587318
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,31.6506116951483
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,19.094618111513
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,12.6422505592122
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,68.3008780743121
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,65.8793929013231
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,43.5275002222347
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,29.8486089453086
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,22.0462491531465
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,75.4274725300666
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,72.7889013098051
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,52.4392698451942
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,38.4140679391963
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,29.8507366452247
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,81.3131323209763
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,78.2276300735677
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,59.5456403221273
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,45.7204494761358
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,36.4654320442921
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,86.3485340936478
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,83.0122474968088
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,65.7120236973911
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,52.0497296242564
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,42.8964343172294
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,90.8452639399223
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,87.4616349927498
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,71.3651962300412
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,58.2958221073352
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,48.7194698726249
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,95.2702111524843
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,91.6998857871817
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,76.6578451978013
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,64.0926436948163
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,54.5171639647928
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,99.6047544154549
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,95.6872922318983
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,81.864921925319
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,69.9229017894954
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,60.1464274656356
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,103.798309143322
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,99.7706533136637
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,87.0449900900254
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,75.6857583597679
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,66.0077063404321
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,108.214616677245
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,103.909320465406
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,92.2676209387182
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,81.5547703502793
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,71.8566870112963
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,112.695669903174
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,108.077181699893
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,97.7520284722503
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,87.6155397612389
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,77.9256455805841
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,117.352404546961
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,112.505630569751
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,103.672810198984
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,93.9051256685985
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,84.2665920561983
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,122.090915476312
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,117.124698674948
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,109.821205302768
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,100.711657891997
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,91.3512752550928
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,127.571485016212
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,122.440964969942
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,116.490676545255
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,108.157069642152
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,98.795825543314
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,133.724582595139
