"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.529362467362096
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.513287513663952
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.522736641666537
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.517696830727675
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.462340571935136
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,1.38706409302463
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.27722530959519
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.25392670972661
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.20308975646816
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.20284738458712
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,2.72010123787685
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,2.55965815503812
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.43585244140693
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.37375730461352
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.32876119041394
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,5.18671583710748
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,4.89993838502455
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.79004986411921
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,4.64987375133714
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,4.59476151234364
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,7.49707536296054
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,7.0821611432184
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,7.07920485943591
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,6.88314222207856
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.77594081085836
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.66955836900243
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.13564474581649
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,9.27192529324675
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,9.04727995248585
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,8.87716369949328
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,11.7672859722864
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.1008815834287
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.3447925485017
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,11.1827021903218
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,11.000333059537
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,13.8062679186311
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,13.0980168235899
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.4710647045317
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.2870553653126
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,13.0623499323751
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,15.8420099894921
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,15.0188639698184
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,15.5364930689811
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,15.4016506567823
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,15.1222198572372
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,17.8789353889679
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,16.94999111994
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,17.6553232200016
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,17.5642617082247
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,17.2250601145036
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,19.8881203478804
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,18.939747710414
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,19.8113808304399
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,19.7137259941806
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,19.3996656452118
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,21.9838086103805
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,20.9714134749049
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,22.098605297781
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,22.0607455763242
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,21.6442382839223
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,24.1656408869223
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,23.0621529190351
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,24.4235371308365
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,24.4127018509805
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,24.0241618884561
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,26.4053877874562
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,25.24926421957
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,26.8595747739415
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,26.9384571090807
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,26.3997713996055
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,28.8886371443884
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,27.6107799143241
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,29.4762928242225
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,29.5935234491826
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,29.0190486638762
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,31.4745379635841
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,30.1065585766859
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,32.2429644548705
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,32.5002609732601
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,31.8522564374886
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,34.2577168627073
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,32.8983693608754
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,35.4590448033767
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,35.8842549103032
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,35.1064976974426
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,37.5298507117955
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,36.1059896670605
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,39.0733736423054
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,39.7089961302581
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,38.8130297880031
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,41.4082737826377
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,39.8471557373986
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,43.1800861881835
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,44.1069642564006
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,43.4737965091342
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,46.5653024103332
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,44.8853470123857
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,48.9166521803664
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,50.0225265035661
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,49.4440220249544
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,54.6265004701744
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,52.5524360708889
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,58.1812339987519
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,59.3780394231277
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,58.6641861492991
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,62.1570192676581
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,59.646568799554
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,66.4744706081269
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,68.2347077126704
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,67.4972825400535
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,71.506224407907
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,68.4397131767335
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,76.8248794273251
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,78.5695992191762
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,78.1984435315287
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0.141659756357604
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.137955853215231
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.140209636759713
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.137375479828167
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.143015648688669
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0.340259836445075
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.342608162391801
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.343567556961924
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.344360383163677
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0.352612128304311
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0.668703031969073
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.653477683530898
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.685930534319602
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.679260558922357
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.686754180080508
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,1.28428266421099
2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,1.2482184084118
2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,1.33834748169846
2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.354067931982
2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,1.35632197904628
