"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,7.08740371750332
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,6.51013642195251
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.6261222156698
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.981308094848901
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.731011607971145
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,13.1541793004902
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,12.325831445547
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,3.87134346868595
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,2.36231652269862
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.81135117083324
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,19.3676599448589
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,18.216570449522
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,7.17065967706731
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,4.4713351879452
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.55040911427357
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,26.7733050330276
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,25.43430001724
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,12.9322848850583
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.58931666984245
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.955991127221
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,31.9885351032883
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,30.4878231456075
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,17.4305032401456
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,12.1308949432228
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.0973116788401
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,36.2076470580732
