"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.192585539621309
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.204808367488572
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.198258944696938
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.174403108490509
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.171655134030279
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.467221024670311
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.493917114148403
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.478216904757836
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.425862937190964
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.42226951451413
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.975757938598838
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,1.01399778811611
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.947986453625153
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.869681836747703
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.852142999622152
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,2.085916723663
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,2.12599090906034
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,1.98616887407121
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.7945668324394
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,1.78621526221097
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,3.30722586152789
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,3.31765672529364
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,3.05469148230792
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.82206327437679
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,2.74182815732816
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,4.74115790934073
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,4.65661464686652
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,4.182743677762
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.89615008502512
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,3.75104760701105
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,6.21885508265808
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,6.02512111028821
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,5.36637730830582
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,4.99162694497323
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,4.83137282260293
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,7.80526034336914
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,7.4885728092465
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,6.68768499531119
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,6.22554788077012
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,5.96839258292376
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,9.40663572326433
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,8.99764067047505
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,8.07351258576692
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,7.49173873526632
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,7.10821866719312
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,11.1346616876149
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,10.6585415700516
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,9.45568259308857
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,8.82479167129788
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,8.33854860219071
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,12.8929410737218
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,12.3273873022537
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,11.0341074097627
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,10.2786281129622
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,9.7178329354606
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,14.792571560974
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,14.0392549966102
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,12.6739729620215
