"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.422428878980003
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.441424052279805
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.400468978246663
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.450423410773839
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.428179661257462
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.05490271960994
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.04684784715549
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.05423175389176
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,1.07778451325316
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,1.09878159998118
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.08031876655454
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.02887994240151
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.11874754802009
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,2.13543872345489
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,2.16227728853783
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.091495500982
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,3.94238498402125
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,4.20361840223662
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,4.10707304710999
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,4.15232524651899
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,5.90604264021109
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,5.79268428603017
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.14602719598755
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,6.07870591696556
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,6.05287608127562
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,7.77660478599444
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,7.55079172982274
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,8.05326219640353
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,8.02080113496508
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,7.9550588775409
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,9.54308910670186
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,9.2873164135526
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,9.90140286505247
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,9.94538733242073
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,9.86531733318839
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,11.3272886871753
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,11.0623760732297
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,11.7452864913122
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,11.867297629009
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,11.7624230477781
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,13.0840204012626
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,12.7563609871402
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,13.6103830344555
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,13.8304803259062
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,13.6775413387688
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,14.8938028532076
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,14.5004709070415
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,15.4915477577563
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,15.7515601354809
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,15.6380769773488
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,16.6829423612124
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,16.2334662847916
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,17.4693567981118
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,17.6891324379677
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,17.6492116125237
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,18.5191574153821
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,18.0047708978227
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,19.4233786207334
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,19.7108076996831
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,19.6978256286834
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,20.3870252783288
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,19.9055186408062
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,21.4840089182022
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,21.8437876760741
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,21.8364437095971
