"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0.19033877528875
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0.0179667733888143
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,0.0281790721329143
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0.468860463627212
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,0.257745607707316
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,0.296241949604039
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0.456916809079657
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0.464354898544063
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0.854123612344283
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,0.615603537814771
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,0.644798451084106
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0.979886226719003
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0.991586898141629
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,1.16745464571677
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,0.893022618126864
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,0.917462469098509
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,1.51154684196624
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,1.52677552914217
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,1.47555751937768
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,1.16678623070505
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,1.18399609921627
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,2.07923516925096
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,2.09508626473977
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,1.77487244292519
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,1.42766729581645
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,1.44045033003548
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,2.67449415422472
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,2.69674154365591
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,2.08400516113488
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,1.70051984811103
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,1.69934669799633
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,3.3515972724289
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,3.37978039785157
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,2.40493302286437
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,1.9973457989493
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,1.98312536356807
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,4.09177665148631
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,4.11721855398919
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,2.77627212972726
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,2.33067830987406
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,2.29335360047471
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,4.91365310864553
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,4.94006740794498
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,3.18507749786332
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,2.68706228727368
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,2.63024832749548
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,5.83874633988423
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,5.88006331776559
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,3.63864432651482
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,3.09087842160845
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,3.01374147694375
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,6.89438787771594
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,6.93544312954838
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,4.19316582212988
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,3.56900785519547
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,3.46405647173921
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,8.18962842405411
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,8.23165844085275
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,4.85896972418857
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,4.15162993834555
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,4.00276196756207
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,9.71542887286964
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,9.78633005347624
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,5.69878007933253
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,4.81950666843351
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,4.64767662947512
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,11.621706036466
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,11.6903562898879
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,6.74340897138313
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,5.72461804708961
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,5.47197030271204
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,14.0596245361112
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,14.1393798291102
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,8.28670209768685
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,6.97190816281534
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,6.61316638209125
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,17.462038644295
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,17.5473777786367
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,10.4345640901115
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,8.73323943441438
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,8.27918592073134
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,22.1915253123692
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,22.2860059211275
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,13.8681831575423
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,11.6946376565053
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,10.9863425292632
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,30.075244816476
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,30.2249600044694
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,20.4426115413142
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,17.4397540054218
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,16.3430393757427
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,46.6941339964647
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,46.9796720802513
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,37.1491560218815
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,33.3225041046222
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,31.8485910024542
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,68.5806715207809
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,68.7593577366256
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,67.0482381064092
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,66.6771844969112
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,66.8885474395202
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,106.583307304391
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,107.871087388458
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,138.611689821075
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,164.619210138286
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,189.028482897203
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,0.0511798024148935
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,0.0490964020161384
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,0.150979617276481
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,0.148120358623852
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,0.254549720607711
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,0.252549479388449
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,0.0267056276738478
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,0.361552614121557
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,0.359657485069821
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,0.0717856563573882
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,0.469994328421321
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,0.471242210394603
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,0.118859300723157
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,0.0167623775919936
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,0.587699768071793
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,0.589303722091032
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,0.17029923588573
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,0.0596445195189594
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,0.0404725175604852
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,0.717415179045593
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,0.713095879022143
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,0.224684762592341
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,0.105531805643957
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,0.0845796602224542
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,0.856999496568229
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,0.859230188050355
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,0.282773235942372
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,0.155466685271571
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,0.133633317689865
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,1.02057818537362
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,1.01983543006767
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,0.348370587276335
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,0.213387064107096
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,0.188014517085392
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,1.20183636029492
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,1.19563058233892
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,0.426514023604341
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,0.277179945790292
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,0.248200738207496
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,1.41271790006302
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,1.40937168497387
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,0.519423647195855
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,0.35217526481989
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,0.321569227655964
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,1.67864645911473
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,1.67948576092996
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,0.63798334189373
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,0.446042880538216
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,0.410187977573017
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,2.0232556504121
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,2.02483178673094
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,0.796301380272576
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,0.569181841348961
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,0.527044758850424
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,2.52509874229233
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,2.52795057062497
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,1.05125322338716
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,0.757664843792182
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,0.702943106848567
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,3.47286625645179
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,3.4822762043974
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,1.54216811445011
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,1.13484570389392
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,1.04866627897383
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,4.50342362688935
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,4.52361164181989
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,2.18814092628957
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,1.61005394673134
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,1.47543280257969
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,6.108896347597
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,6.10189858422422
2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,3.34788028513786
2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,2.50216413926313
2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,2.25945089601457
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,0.193062388298442
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,0.0108765501373753
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,0.475614838160917
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,0.185925282640516
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,0.252997166671989
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,0.782940570545259
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,0.455349144573133
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,0.512975437120314
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,0.600736797677206
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,0.599340216880237
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,1.23905308114199
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,0.856383531378243
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,0.899073606504754
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,1.36188005634607
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,1.36615075493906
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,1.64178167194762
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,1.19845418667007
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,1.22227764040121
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,2.22606936356699
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,2.23260882524822
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,2.02398985196446
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,1.51818450570912
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,1.51963466453763
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,3.23383474336532
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,3.23256217619244
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,2.43079858131235
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,1.86215933056685
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,1.82126569887994
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,4.39243106452822
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,4.39037184582204
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,2.86265421003814
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,2.21310689356871
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,2.14329998629097
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,5.66069366775895
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,5.66707803924172
2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,3.34687353584061
2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,2.59463504754168
2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,2.49298305277331
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,7.17950783237793
2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,7.19378985952066
