"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,0.500442759712018
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,0.324559729600798
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,0.302470511118433
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,0.47005688775233
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,0.480681368969684
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,0.838695364421803
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,0.615523910471715
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,0.580901675117173
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,1.1840635049707
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,1.19206572821105
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,1.20515775460061
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,0.933243851012769
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,0.886405275752663
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,2.46004620526793
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,2.48052193739299
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,1.75102829872623
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,1.4034294241138
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,1.33784345197706
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,3.67329318275062
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,3.69961510780461
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,2.22271764989353
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,1.80954218846384
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,1.71800951812576
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,4.84002119632281
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,4.86857802967224
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,2.68744425710031
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,2.19073367331554
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,2.0622100602419
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,6.11782282089861
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,6.14512241269898
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,3.1885620250213
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,2.57416149063216
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,2.40415738567919
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,7.44025600367212
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,7.49017934015715
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,3.72761033380194
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,2.97760970671463
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,2.7775192825697
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,8.85995524373385
