"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.01,5.56884955689891
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.01,5.56899437478787
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.01,1.35875926531881
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.01,0.509172843830471
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.01,0.207900401232728
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.025,15.3800437351633
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.025,15.3805150420068
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.025,3.16568257135534
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.025,1.3538231478221
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.025,0.749344493586481
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.05,34.1298948871365
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.05,34.130918883333
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.05,6.62273081475194
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.05,2.90023819664615
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.05,1.71960292122175
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.1,80.868602455213
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.1,80.8714634645435
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.1,16.1158159573554
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.1,6.94762841415001
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.1,4.20705509776989
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.15,139.91927679616
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.15,139.921753197788
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.15,30.2761728223437
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.15,13.1886370991058
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.15,8.00756468482538
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.2,214.393516236586
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.2,214.408951768515
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.2,51.5851424325412
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.2,22.8477059715208
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.2,13.900893268549
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.25,307.004795248322
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.25,307.005717354952
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.25,83.2435278985651
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.25,37.7920757770042
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.25,23.2077588870968
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.3,417.359704991847
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.3,417.372950431868
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.3,128.433510086257
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.3,61.0634474313507
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.3,38.0333010996897
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.35,553.275838670278
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.35,553.290334059462
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.35,193.254991706817
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.35,97.7837698511451
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.35,62.4139221477879
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.4,716.922577777629
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.4,716.934029420735
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.4,287.93559635548
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.4,155.794577040891
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.4,102.633034645003
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.45,916.923095020528
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.45,916.934918113749
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.45,422.517516364927
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.45,246.464006603176
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.45,169.998549150119
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.5,1164.40936683857
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.5,1164.43915718303
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.5,623.324202357517
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.5,398.641184499833
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.5,289.369828269162
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.55,1470.58601976399
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.55,1470.65832698158
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.55,918.297217081809
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.55,651.471920773734
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.55,505.876472133367
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.6,1854.59348919622
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.6,1854.67503518038
