"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,41.8087636243088
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,50.1358371674734
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,36.9547093691373
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,17.3007125888762
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,4.8950718086838
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,56.2344494478437
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,67.3258850958519
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,57.4915751064504
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,34.1799477888439
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,18.5609585563882
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,69.7188828667416
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,82.7480662871717
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,78.0688505053584
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,51.69945693968
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,31.8517348534687
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,85.388543247672
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,101.674799302426
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,104.769574650192
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,75.7520293874023
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,51.0011539019729
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,96.3335135314624
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,115.176879087935
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,125.383600155936
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,94.9336422301957
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,67.6859997146827
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,104.696916904674
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,126.538960905143
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,142.812127387137
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,112.507144155476
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,83.3166111821365
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,112.043113293247
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,136.95944995761
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,159.169910248251
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,129.700165006029
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,98.9136247634336
