"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,13.1452870238371
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,9.54914138957516
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,34.5557113407614
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,31.8895100807353
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,8.72152987193315
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,48.4534358886084
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,46.0743237121698
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,27.6320628619386
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,15.6057257668655
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,7.02071398661226
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,55.2299943292713
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,53.0143976435087
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,36.7788273288362
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,26.073053984779
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,18.0809750679372
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,60.1420012287873
