"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,26.563788403452
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,29.2317975893781
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,55.5680771709448
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,54.005227048797
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,32.147326275292
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,17.75665602999
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,8.26360835524051
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,70.0191878111606
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,68.5260853963001
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,52.5096238593714
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,42.5188682280872
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,34.2704570359078
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,77.4416075895364
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,75.7368219337247
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,62.6449562741129
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,54.4280969006427
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,47.1955533527423
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,82.5994102924286
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,80.7772531685313
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,69.9426487011623
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,62.755477581189
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,56.7058764302373
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,86.8344763432965
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,84.9018910731181
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,76.2120286556713
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,69.6929915173347
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,64.0787527732583
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,90.8278106412656
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,88.6635393096998
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,81.4878877865425
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,75.9918373093027
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,70.6567898814068
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,94.3534072587414
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,92.1817963186882
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,86.5230705882615
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,81.679804707662
