"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,1.95709080437459
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,1.96099673481637
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,7.1205139318152
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,6.97100133295156
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0.772898793148025
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,12.6410811665639
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,12.6011899729624
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,6.55704633241876
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,3.51520693395975
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,2.10082763181648
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,16.1734306446791
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,16.2983460630063
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,10.4175188458767
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,7.62009155071146
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,6.33793056842451
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,18.9921774648188
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,19.1487715200475
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,13.6230352834737
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,11.0654284062191
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,9.8329543753856
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,21.5034139268708
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,21.6435106156669
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,16.393244115714
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,14.0423519075534
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,12.8911624976793
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,23.6913747367876
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,23.8363255258189
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,18.9958228649365
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,16.8883000709297
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,15.859437250309
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,25.7684933130454
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,25.9011888218641
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,21.4801283301044
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,19.6298605420846
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,18.626860032897
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,27.6617633522202
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,27.7741988182469
