"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,16.5848377566523
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,16.181828885432
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,8.58539728665374
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,5.86318211496664
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,4.70743485683167
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,20.4488377229471
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,20.1951038120081
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,11.3402135603434
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,8.0360673217885
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,6.62182500030638
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,24.6778313188505
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,24.321216294182
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,14.3890316090706
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,10.5974444944248
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,8.8314241206999
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,30.4985139421181
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,29.729371138561
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,18.7454974747826
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,14.0522602916032
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,11.9442303246517
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,34.9955888200176
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,34.1083331266528
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,22.4449842052492
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,17.1430909516469
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,14.7676140506913
