"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,18.7991369659589
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,21.4355893532404
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,16.9835058261624
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,16.3751008375867
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,16.2440870200181
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,24.3913517718558
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,28.1892851308344
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,24.0932483001009
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,24.3774960073129
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,25.232318942645
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,30.0885896112785
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,35.1898155360381
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,32.4111316920715
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,34.9294871198679
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,37.7161044173607
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,38.5468551997939
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,45.3132615136907
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,46.5773396236115
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,53.2952446076849
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,61.7386240937182
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,45.52652694327
