"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.88546928965973
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.9292151431555
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.56810445912745
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,4.22036481455353
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,3.86986380472392
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,7.34110704115835
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,7.26220688910147
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,5.9599229177434
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,5.59501976649748
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,5.44430776893943
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.80508352020589
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.74855967951704
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.50610973021907
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,7.23841673821637
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,7.04900019599249
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.7806338613663
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,10.7368578377967
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,9.7683039857352
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,9.62680209558708
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.4807050079653
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.2779701747814
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,12.3106870417922
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,11.6238199530348
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,11.581089434057
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,11.5210209789882
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.6607867207827
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.7035430184672
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,13.3151536721312
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,13.4220294825918
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,13.4435520866165
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,14.9753102182771
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.9224877662287
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,14.8979881928346
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,15.3078218136084
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,15.4500620127571
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,16.2194302338015
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.1773013667607
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,16.4771245406552
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,17.1124440526922
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,17.4382063290494
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,17.4472769054582
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,17.431995366613
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,18.138113961085
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,19.0362656211762
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,19.4775195805352
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,18.727599576645
