"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,5.85742543123933
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,5.85345647256011
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,4.00095645317752
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,3.303543986992
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,3.06291111691885
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,7.61310342510232
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,7.71733593534189
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,5.62708648713662
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,4.82844166956411
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.6404194010683
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,9.47736653267177
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,9.62588238405669
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,7.43056296893625
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,6.60399918679026
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,6.29722055542498
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,12.1139626825723
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,12.2522006443468
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,10.1725719559094
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,9.459376835186
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,9.01477040637534
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,14.2321915422705
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,14.4050659887723
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,12.5115691802672
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,11.8686505685199
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,11.5386897405428
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,16.1692777684086
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,16.3619790792865
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,14.7940054649547
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,14.2370728770326
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,13.9302818914864
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,18.024294140748
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,18.2473328268339
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,17.0284433494816
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,16.6819964868467
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,16.3882340596193
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,19.843633227169
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,20.0504916081852
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,19.2421387523988
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,19.2692934886333
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,19.0570504514788
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,21.6878441255246
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,21.9271651956663
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,21.6280375657194
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,21.8844583981871
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,21.953687411344
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,23.6309489567365
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,23.9269261543478
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,24.1511635196255
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,24.7514967615875
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,25.1059370356018
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,25.5653091583197
