"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,31.6503827814907
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,30.0515484063227
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,15.1024191782396
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,8.91291856025438
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,5.84045197666078
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,45.5485120705941
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,42.968899678554
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,26.3064864206009
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,17.7774600723183
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,12.883385032955
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,55.093736503041
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,52.6493153547602
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,36.9741304083898
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,28.3832340951944
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,21.6265544954073
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,66.0380879132118
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,63.3183712754183
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,50.4807766115426
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,41.403167693786
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,34.7397256014818
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,73.6375344201401
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,70.326876288484
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,59.8505733835345
