"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,3.64831237491972
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,2.56631462173841
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,7.30579415665139
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,6.2046190726988
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,1.06323638728344
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.3071056351103
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,9.23743942974346
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,4.99910136692132
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,2.00210500703769
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,12.9931103537208
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,12.0275934396412
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,8.50545107892748
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,5.95883018420527
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,3.65884515754045
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,15.4650628451193
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,14.4406099930075
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,11.7441038632847
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,9.50071259731417
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,7.48046040906639
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,17.8617450192796
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,16.8020380631811
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,14.908000651542
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,12.9223481122277
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,11.0726832261055
