"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,6.10478041236872
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,5.27424257848625
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,17.1614297128651
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,16.2890528160574
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,26.0918988157168
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,25.4939477666008
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,5.63057730699748
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,31.4469099191747
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,30.6731756458582
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,11.871576724164
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.844121426491509
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,35.4265830058489
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,34.5656065550364
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.7147723739623
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,5.9393656506469
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,38.6344211473733
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,37.6675984565206
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,20.6720951361241
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.3000022558793
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,3.88641316507159
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,41.403081107599
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,40.3731780718525
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,24.1907633605387
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,14.2005141696071
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,7.90909523742631
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,43.9084121928475
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,42.9157015503602
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,27.5381370450388
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,17.7787767623626
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,11.6466260699409
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,46.3934622474427
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,45.317167653132
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,30.6721859409554
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,21.2485606857132
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,15.2499617623702
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,48.8505724501428
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,47.6544723786042
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,33.6692023056297
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,24.6033518826629
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,18.7117289888434
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,51.2679237152288
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,49.9893387515695
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,36.840737602181
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,28.0154787353363
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,22.1835479306412
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,53.7495730227185
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,52.389020348861
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,39.9323998329778
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,31.6247654802018
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,25.6923986150799
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,56.252999701788
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,54.8519113475028
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,43.222747778196
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,35.2072428831656
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,29.2975712155768
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,58.9584899544299
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,57.3758759967093
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,46.7746410390353
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,39.0703999069113
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,33.3279498156973
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,62.0108486776291
