"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,8.85285258434161
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,7.92677438904908
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,42.4909681328904
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,41.7194122316813
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,55.3741346135161
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,54.3168165900259
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,14.4414917761664
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,65.2160496936739
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,63.8644026672331
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,26.4944136238999
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,6.94402449924761
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,70.6122671822832
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,69.2395568966548
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,33.1890441496694
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,14.1197031290712
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,3.43120207752006
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,74.7039870697765
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,73.2631244080053
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,38.3865299269403
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,19.5893231153118
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,8.88964123095812
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,78.2243016102103
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,76.8329519539696
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,42.790187666703
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,24.2229269591659
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,13.5229691518798
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,81.5620297396044
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,79.9935741307099
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,46.9719090248418
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,28.437812893033
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,17.7926457580492
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,84.6312476951319
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,82.9820942479414
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,50.7075984084906
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,32.4266798770229
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,21.6586723692917
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,87.649027837424
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,85.765054900493
