"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,2.04804745507253
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,2.35559873990375
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,8.05782654049419
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,8.51618885300043
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,2.97030976970483
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0.275155022116443
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,13.0104526052593
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,13.3639943869626
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,8.44304267999771
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,6.18389526529748
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,5.48096205909567
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,17.186971342884
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,17.6355446327241
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,13.2970591903528
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,11.4957210049372
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,10.9941174487866
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,20.9725832759183
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,21.4660820058255
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,17.8908181598799
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,16.5126043454499
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,16.1964281799058
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,24.556720262088
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,25.1585486339129
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,22.5048408507896
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,21.5508482532576
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,21.2774651132961
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,28.1949052682157
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,28.8289556800771
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,27.1756511517917
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,26.7297872694835
