"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,0.582799743698543
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0.148420178221264
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,4.00664846195571
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,3.8026864211647
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,1.6014431824334
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0.159578773329383
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,7.06010146288616
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,7.19988051161708
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,5.33704203186573
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,3.86118141216605
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,3.47817741457685
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,9.81381515438261
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,10.2761813879845
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,8.68169575783353
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,7.28109453975911
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,6.91378122806331
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,12.3904138756138
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,13.2088819006471
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,11.8106781428445
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,10.5933257383671
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,10.2097301671518
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,14.9969461804741
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,16.1150130666911
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,15.1005057316155
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,13.8188315400639
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,13.4953043611202
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,17.4953697928719
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,18.8589736089145
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,18.2380251164174
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,17.1414919593058
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,16.6806877143783
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,20.1009433737053
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,21.6723354186537
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,21.4368874085407
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,20.5042208183951
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,19.9982748179528
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,22.7864687197787
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,24.51834038007
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,24.8843451673069
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,24.1537654997779
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,23.5550384930944
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,25.5109852735591
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,27.4941658288019
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,28.5535425583262
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,27.8994440457107
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,27.2991761616204
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,28.4086878652985
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,30.5852193352277
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,32.3541674410226
