"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,168.918734327987
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,179.150815245822
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,142.528398244625
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,114.623256766061
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,84.6688000590228
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,202.387809959835
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,216.937664041382
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,193.429113092284
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,172.540388209473
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,138.220965363309
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,232.82122446856
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,250.410563833699
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,241.213330699174
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,227.017445049063
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,195.52693454993
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,267.220087385418
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,290.272392945132
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,297.674714893137
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,295.133828733771
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,271.416307055945
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,290.139408559311
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,317.159006900713
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,339.65348338031
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,345.933913120039
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,329.259566203133
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,308.575704195886
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,339.628072568371
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,373.134891576123
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,388.762795760218
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,377.328422766741
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,324.814556021955
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,359.03701824874
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,403.663067314712
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,427.304547680165
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,424.525264617712
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,339.551137272518
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,376.439803681526
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,431.387073426925
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,462.978425421425
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,469.057057819203
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,353.197565298274
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,392.824995752109
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,458.219951670575
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,498.332657576031
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,512.434964942227
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,366.116347571486
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,408.92113561357
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,483.709286686916
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,533.451955718244
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,553.515488945827
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,379.282309940096
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,424.50386661964
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,508.665807376827
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,567.047531729506
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,598.265828488326
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,391.775496365819
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,440.044437866237
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,534.399011145123
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,601.642196007433
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,644.132922457934
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,404.546313912753
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,456.055963996085
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,561.701687801814
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,638.224313598426
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,689.57573580095
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,417.54126469848
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,472.356951787549
