"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0.229543498025503
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,3.2810537908187
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,3.58692990023222
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,6.00366343941474
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,6.30383866037801
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,3.57534611294895
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,2.25447157453919
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,1.40859321968191
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,8.34024837817929
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,8.57353415015628
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,6.64828157485455
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,5.74678728252401
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,5.18487797293116
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,10.4318984140115
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,10.6231359969408
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,9.39327932626894
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,9.03503218226299
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,8.51065737610515
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,12.4271872091103
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,12.5088019802664
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,12.0009898754312
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,11.9607041340219
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,11.705905910234
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,14.2618443562722
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,14.3820669126332
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,14.5771203023146
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,14.7839114692487
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,14.7505886543953
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,16.1772129995212
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,16.3023268540662
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,17.1584191704915
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,17.607107305757
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,17.8040292989222
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,18.0079687540858
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,18.1953749997499
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,19.6361754593404
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,20.4240714564371
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,20.9020226403569
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,19.9377509651354
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,20.1170550000062
