"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,11.3075968868741
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,14.2247560715554
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,8.2082207287289
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,6.25322600816531
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,7.3099749516606
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,22.7522893245506
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,27.1079901390803
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,23.6066732738235
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,24.3890332775038
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,26.4658353485399
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,32.6603056804096
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,38.2272735952049
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,38.1285051855477
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,41.4083578027468
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,44.7081310822944
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,44.5243508133393
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,51.7123026935394
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,56.0887556837798
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,62.7910424237153
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,68.4976204718332
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,52.7293445165481
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,61.2990803275309
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,69.1668511634652
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,79.0949382726084
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,87.8748874121739
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,59.2408798571537
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,68.937539413311
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,80.38570130039
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,92.967804036858
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,104.395842333266
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,65.0344256479149
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,75.9116711849315
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,90.3683614582681
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,105.977138127793
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,119.758721487563
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,70.5734770471167
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,82.2682200399024
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,100.077609793948
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,118.700464589948
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,134.876215209101
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,75.4050104998361
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,88.5854647146488
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,109.75953360053
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,131.111487158569
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,150.575668265952
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,80.3211647044949
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,94.5476287082252
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,119.045625895746
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,143.905761520925
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,166.220811447642
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,85.2996762623154
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,100.660405338131
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,128.698796418152
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,157.106913673945
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,182.70779789342
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,90.2470775349351
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,106.720133900351
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,138.698645939623
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,170.743495003998
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,200.434118584604
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,95.3107828076374
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,113.076757764531
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,149.855185991028
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,185.390597439983
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,219.796834086638
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,100.60671081453
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,119.934694854312
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,161.079967685058
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,201.428451227681
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,241.249053243869
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,106.041121302414
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,127.171168559905
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,173.021596033858
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,219.366147556989
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,265.531619878674
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,112.160505562162
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,135.305895532205
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,187.261811771536
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,239.575451100391
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,292.336677126758
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,119.030077744704
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,144.429439217681
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,202.941131653249
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,262.487365071825
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,324.186560484994
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,127.054590021662
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,154.944477628532
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,222.258198686529
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,291.033732721868
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,362.412662165053
