"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,27.2713588386295
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,24.9896494157143
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,39.9911511392964
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,37.7711289897545
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,6.12983432814696
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,49.4128191792893
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,46.9428487105078
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,17.76456489369
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,2.7501766756855
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,54.6294421189181
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,51.9854437877547
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,24.4305267264577
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,9.53970897796191
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,1.13437697735309
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,58.3507611856632
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,55.6279168755248
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,29.1964334500367
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,14.4764136037469
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,6.01285475507273
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,61.5464936184041
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,58.6451216473785
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,32.9237453333779
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,18.6150977987228
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,10.126627048072
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,64.3140070594498
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,61.3530151281415
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,36.2103714991083
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,22.1736018804316
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,13.8519948969373
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,66.8293772832203
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,63.677487590535
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,39.312384168747
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,25.3883942227083
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,17.1957356908597
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,69.2836608871553
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,65.9479321243367
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,42.1768796629533
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,28.479170864916
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,20.2588484009495
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,71.573972071806
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,68.1586156482834
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,44.9223667104794
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,31.5169393553912
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,23.4441439477357
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,73.8329075064218
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,70.2885178513888
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,47.6257298686566
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,34.3543527799451
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,26.4657506928306
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,76.2681431681407
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,72.4806953677177
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,50.4187531406647
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,37.4041844645072
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,29.5507819523038
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,78.6698233005864
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,74.7735583498637
