"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,0
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,0
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,0
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,0
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,0
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,0
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,6.732183
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,2.038744
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,16.811315
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,11.98172
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,4.498222
