"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,2.47912950000001
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,0.695668950000002
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,9.341506
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,8.010432
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,5.201174
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,4.79035
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,7.811464
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,16.0409
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,14.169575
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,11.7658
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,10.711
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,13.619275
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,21.3675
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,19.92597
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,18.2222
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,17.05273
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,19.50181
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.35,26.540345
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.35,25.81273
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.35,23.89232
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,22.90061
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,24.1462
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.4,31.37848
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.4,30.59534
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.4,29.03006
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,28.3677
