"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.01,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.01,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.025,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.025,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.05,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.05,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.1,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.1,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,0.305348050000002
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.15,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.15,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,6.57999
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,7.816582
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,6.105492
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.2,4.337476
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.2,6.206408
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,13.037
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,14.239625
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,13.086075
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.25,10.49015
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.25,13.170225
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,18.91097
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.3,20.65628
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.3,18.74093
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.3,16.32385
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.3,18.59079
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.35,24.99291
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.35,26.35955
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.35,24.438025
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.35,22.406115
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.35,24.438255
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.4,30.16026
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.4,31.30034
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.4,29.37986
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.4,27.43138
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.4,29.141
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.45,34.893305
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.45,36.273245
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.45,33.882765
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.45,32.55416
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.45,33.70672
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.5,39.45445
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.5,41.19845
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.5,38.75635
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.5,37.0098
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.5,38.8635
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.55,44.58037
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.55,45.86636
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.55,43.92287
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.55,41.911825
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.55,43.942155
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.6,49.34432
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.6,50.95648
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.6,49.27122
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.6,47.06726
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.6,48.9102
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.65,54.498945
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.65,55.586295
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.65,54.8805
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.65,51.693235
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.65,54.21847
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.7,60.16089
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.7,61.24906
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.7,60.22303
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.7,57.3235
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.7,59.45188
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.75,65.97945
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.75,66.644325
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.75,65.42295
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.75,63.6963
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.75,65.68575
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.8,73.4094
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.8,73.281
