"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,0.8470021
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.15,0.0347965400000026
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,7.682418
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,4.510692
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.2,4.068852
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.2,7.489512
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.2,6.169306
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,13.517575
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,10.630325
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.25,10.447775
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.25,13.729475
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.25,12.205825
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.3,19.27395
2024-05-04,0,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.3,15.85654
2024-05-04,1,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.3,15.68704
2024-05-04,2,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.3,19.81653
2024-05-04,3,"wk inc flu hosp",2024-05-25,"Alabama","quantile",0.3,17.58726
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.35,24.40074
