"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,0
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,0
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,0
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,0
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,0
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,0
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,7.979616
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,0
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,10.780855
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,11.7102
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,26.026625
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,10.814145
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,0.488793000000002
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,27.39175
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,29.70455
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,45.58755
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,26.96115
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,14.96929
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,38.97684
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,40.800205
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,59.34589
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,38.45349
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,25.043945
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,47.23892
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,48.88266
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,71.60604
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,47.38488
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,32.59822
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,55.242025
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,56.443425
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,80.692375
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,54.786125
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,39.1253
