"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,4.2838385
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,22.63492
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,11.38565
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,8.53052600000001
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,7.023484
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,3.406998
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,33.099255
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,21.962205
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,18.035945
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,16.35253
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,13.20769
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,42.53726
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,29.84976
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,26.78704
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,23.87678
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,20.56218
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,50.067
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,36.775475
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,32.7439
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,30.721775
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,26.69375
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,56.42259
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,43.15853
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,39.21461
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,36.71107
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,32.39552
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,62.877225
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,48.57877
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,44.5892
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,42.54235
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.35,37.839405
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,69.0161
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,54.49368
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,49.201
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,47.71382
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.4,42.76158
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,75.094295
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,59.564985
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.45,53.82724
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.45,52.1731
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.45,48.30499
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,80.8892
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.5,64.8537
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.5,58.98465
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.5,57.3129
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.5,52.77395
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,85.898235
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.55,70.45999
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.55,63.48341
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.55,61.90144
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.55,58.140125
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,91.77114
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.6,75.68374
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.6,68.44316
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.6,67.08658
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.6,62.79236
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,97.79091
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.65,80.35372
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.65,73.7123400000001
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.65,72.14824
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.65,68.329765
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.7,104.3027
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.7,86.29172
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.7,79.0519
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.7,77.74261
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.7,73.74872
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.75,110.557
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.75,92.510675
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.75,85.196075
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.75,83.515425
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.75,78.939225
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.8,117.459
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.8,99.31156
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.8,91.98376
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.8,90.29608
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.8,85.62278
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.85,126.60835
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.85,107.16625
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.85,99.500805
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.85,97.967105
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.85,93.64767
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.9,137.2193
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.9,116.1512
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.9,108.7904
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.9,107.3622
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.9,103.9268
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.95,155.60965
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.95,130.3864
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.95,125.556
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.95,123.38705
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.95,118.25155
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.975,167.30965
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.975,143.6217
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.975,137.836575
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.975,134.379075
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.975,131.4437
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.99,187.808
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.99,160.40406
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.99,151.15311
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.99,150.10135
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.99,148.38048
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.01,14.930541
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.01,6.4101381
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alaska","quantile",0.01,2.9036272
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alaska","quantile",0.01,2.4815354
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alaska","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.025,19.4945475
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.025,10.3025975
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alaska","quantile",0.025,6.33813375
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alaska","quantile",0.025,6.40881075
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alaska","quantile",0.025,0.47248195
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.05,23.199405
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.05,13.446015
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alaska","quantile",0.05,9.3714135
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alaska","quantile",0.05,9.45508
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alaska","quantile",0.05,3.802901
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.1,27.96897
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.1,17.00363
