"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,0.6183892
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,6.782216
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,9.14593
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.2,5.82861800000001
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,5.648296
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,6.45015600000001
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,13.7679
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,15.232275
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.25,12.250475
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,12.955375
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,13.704125
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,18.96276
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,20.68552
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.3,18.08656
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.3,18.75484
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.3,18.81887
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,24.21816
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,26.485275
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.35,23.35753
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.35,24.274685
2024-03-02,3,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.35,25.15221
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,29.2072
2024-03-02,0,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.4,31.77322
2024-03-02,1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.4,28.30464
2024-03-02,2,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.4,29.64866
