"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,7.9981
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,7.750718
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,2.920245
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,17.329125
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,17.512275
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,12.13903
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,7.68975200000001
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,0.491709200000002
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,25.5434
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,25.4342
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,19.59682
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,15.37246
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,8.088156
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,32.71055
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,31.4822
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,26.351
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,21.663475
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,14.22585
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,38.68286
2024-01-06,0,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,37.60032
2024-01-06,1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,32.32227
2024-01-06,2,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,26.97558
2024-01-06,3,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,20.20692
