"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,5.576356
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,17.35197
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,12.499565
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,5.7366625
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,2.670516
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,21.69228
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,37.70075
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,31.64519
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,22.28539
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,21.5126
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,33.710945
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,51.74582
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,45.88022
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,32.647345
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,33.042715
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,42.00494
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,62.65902
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,56.41198
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,41.86576
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,42.13768
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,49.985525
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,71.668225
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,66.01995
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,49.334975
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,50.189775
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,57.10031
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,80.80537
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.3,73.79622
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.3,55.61037
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,57.41023
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,63.70348
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,88.604895
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.35,81.124995
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.35,61.73586
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,63.657695
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.4,69.96126
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.4,96.61866
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.4,87.16736
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.4,67.796
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,69.56438
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.45,75.71615
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.45,103.89865
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.45,93.193525
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.45,73.843435
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,75.10076
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.5,81.83
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.5,110.297
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.5,99.9662
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.5,79.2705
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,81.18455
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.55,87.21405
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.55,117.27485
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.55,106.53115
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.55,84.80558
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,86.813495
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.6,93.3173
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.6,124.4464
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.6,112.9632
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.6,90.05148
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,92.7741
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.65,99.068195
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.65,132.37955
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.65,120.12155
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.65,96.47576
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,98.39698
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.7,105.3874
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.7,140.0923
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.7,127.0062
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.7,102.8725
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.7,104.4409
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.75,113.164
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.75,148.29325
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.75,134.2335
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.75,109.9535
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.75,111.95825
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.8,120.5654
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.8,157.1962
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.8,142.6272
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.8,116.2968
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.8,119.4892
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.85,129.69845
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.85,168.7831
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.85,153.52175
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.85,125.88225
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.85,128.41615
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.9,140.6124
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.9,182.8551
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.9,166.0894
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.9,137.247
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.9,139.4672
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.95,156.3637
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.95,201.5371
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.95,182.9477
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.95,153.36795
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.95,155.49105
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.975,171.0395
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.975,221.596575
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.975,199.0351
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.975,166.000675
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.975,170.892775
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.99,187.80216
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.99,242.80303
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.99,220.17616
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.99,186.49676
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.99,188.37722
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.01,13.367129
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.025,3.27990325
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.025,16.3969975
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.05,0
