"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,0.400594150000004
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,0.168071500000003
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,7.97154
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.2,4.826592
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,5.556538
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,7.384262
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,5.09842
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,14.1647
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.25,11.578025
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,11.5671
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,13.223425
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,11.852
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,19.73153
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.3,17.34849
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.3,17.63778
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.3,18.60231
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.3,17.41177
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,25.83516
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.35,23.094335
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.35,23.429155
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.35,23.792815
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.35,23.098945
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.4,30.74054
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.4,28.01198
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.4,28.456
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.4,28.60754
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.4,28.4735
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.45,35.55991
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.45,32.784985
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.45,33.53375
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.45,33.87667
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.45,33.578095
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.5,39.62845
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.5,37.7632
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.5,38.7729
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.5,39.30965
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.5,38.6322
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.55,44.74254
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.55,42.86433
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.55,44.196115
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.55,44.730815
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.55,44.07799
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.6,49.49644
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.6,47.86858
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.6,49.14398
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.6,49.85784
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.6,48.71546
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.65,55.296435
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.65,53.202135
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.65,54.24752
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.65,55.23621
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.65,54.03025
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.7,61.81525
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.7,59.11515
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.7,59.97182
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.7,60.95422
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.7,59.43279
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.75,68.183975
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.75,65.654325
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.75,65.956375
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.75,67.10375
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.75,65.39465
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.8,74.40912
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.8,72.82274
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.8,72.85096
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.8,73.43056
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.8,72.11078
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.85,82.026635
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.85,81.145575
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.85,81.62948
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.85,81.364425
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.85,79.95343
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.9,91.73636
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.9,91.41885
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.9,89.93658
