"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,3.5906135
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,14.91074
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,9.6082295
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0.346963900000002
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,20.03833
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,37.8035
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,30.34212
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,8.6760525
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,31.86738
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,50.038055
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,43.988525
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,5.225618
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,16.16884
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,39.8557
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,59.63924
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,53.59528
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,11.89515
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,23.32685
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,47.7645
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,67.5789
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,62.08275
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,17.37476
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,29.13036
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,54.39515
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,76.04116
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.3,69.37494
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,22.755155
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,34.61575
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,60.913615
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,83.694365
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.35,76.365355
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.4,27.55858
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.4,39.9031
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.4,66.34898
