"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,0.689673550000005
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,1.04080615000001
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,7.571238
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,5.402648
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,8.042754
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,6.389
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.2,5.304054
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,13.95775
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,12.4165
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,14.92455
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,12.8827
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.25,11.783825
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.3,20.29584
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,18.23191
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.3,20.50672
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.3,18.91631
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.3,17.81202
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.35,25.001965
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.35,23.07835
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.35,26.10332
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.35,24.329215
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.35,23.694325
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.4,29.908
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.4,29.20836
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.4,31.02234
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.4,29.32344
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.4,28.92074
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.45,34.60334
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.45,34.43404
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.45,35.989985
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.45,34.63105
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.45,34.180815
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.5,39.42025
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.5,38.75165
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.5,40.8767
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.5,39.78565
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.5,39.23085
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.55,43.962555
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.55,43.849715
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.55,45.185135
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.55,44.284615
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.55,43.856945
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.6,48.921
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.6,49.01412
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.6,50.50898
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.6,49.22524
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.6,48.41648
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.65,54.11067
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.65,54.11845
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.65,55.40259
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.65,54.35112
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.65,53.346205
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.7,60.02828
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.7,59.43725
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.7,60.96958
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.7,60.04191
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.7,58.57888
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.75,65.721375
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.75,65.409825
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.75,67.389175
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.75,66.50715
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.75,64.7538
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.8,73.01892
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.8,71.79744
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.8,73.95284
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.8,72.37326
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.8,71.09866
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.85,80.32568
