"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,9.712011
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,1.90082250000001
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,17.6438
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,9.583692
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,5.314264
