"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,2.550504
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,1.15620650000001
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,10.5226
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,7.007916
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,6.50687200000001
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,8.291474
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,6.44308
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,16.676925
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,13.4674
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,12.894025
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,15.112375
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,12.65065
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.3,22.61993
