"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,0.706989450000021
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,0.0156542950000111
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,1.538089
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,6.372282
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,7.433144
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,7.366498
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,8.933934
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,6.778892
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,12.599175
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,13.661525
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,14.06875
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,15.56065
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,13.138675
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.3,18.05009
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.3,19.44976
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.3,19.92344
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.3,21.14671
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.3,18.80411
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.35,23.672735
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.35,24.48311
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.35,25.52554
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.35,26.473245
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.35,23.66075
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.4,29.40262
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.4,29.16904
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.4,31.01758
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.4,31.4177
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.4,28.96558
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.45,34.732355
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.45,33.845065
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.45,35.882495
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.45,36.721865
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.45,33.655865
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.5,39.9783
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.5,38.9239
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.5,40.65855
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.5,41.76445
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.5,38.70445
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.55,45.01397
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.55,44.003955
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.55,45.661485
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.55,47.13413
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.55,43.90488
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.6,49.89208
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.6,48.97706
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.6,50.75638
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.6,51.85096
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.6,49.1377
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.65,54.82576
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.65,54.206215
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.65,55.617025
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.65,57.59046
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.65,53.50365
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.7,60.17571
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.7,59.49532
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.7,61.16162
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.7,63.33495
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.7,59.0754
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.75,65.7712
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.75,66.36615
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.75,67.04565
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.75,68.6871
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.75,64.95855
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.8,72.58776
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.8,72.51646
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.8,73.8514
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.8,76.09418
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.8,71.57318
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.85,80.487675
