"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,0.560839550000003
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,0.425844700000005
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,0.8752103
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,9.063994
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,6.908496
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,7.907128
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,7.813152
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,5.138922
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,15.3339
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,13.553275
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,14.312
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,13.95305
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,12.163425
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.3,20.64036
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.3,19.18478
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.3,20.28402
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.3,19.08065
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,18.12502
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.35,25.78194
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.35,24.905785
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.35,25.56774
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.35,24.326905
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.35,23.922325
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.4,30.60304
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.4,29.9904
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.4,31.20136
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.4,29.214
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.4,28.55156
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.45,35.259705
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.45,35.00565
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.45,35.82277
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.45,34.46561
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.45,33.632925
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.5,40.07035
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.5,40.035
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.5,40.73205
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.5,39.3383
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.5,38.261
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.55,45.115335
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.55,45.008905
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.55,45.7725
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.55,44.477425
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.55,43.600545
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.6,49.71446
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.6,50.06826
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.6,50.67728
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.6,49.5603
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.6,48.75046
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.65,55.02147
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.65,54.870155
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.65,56.591635
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.65,54.354655
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.65,53.655215
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.7,60.95193
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.7,60.54297
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.7,62.65439
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.7,59.90632
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.7,59.41083
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.75,66.8678
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.75,66.421
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.75,68.577825
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.75,66.258325
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.75,65.647875
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.8,74.16614
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.8,73.03994
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.8,74.9222
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.8,72.64446
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.8,71.90722
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.85,81.62133
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.85,81.389285
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.85,81.9858950000001
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.85,80.66071
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.85,80.442525
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.9,91.64213
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.9,92.30324
2024-03-30,1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.9,91.09102
2024-03-30,2,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.9,90.51487
2024-03-30,3,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.9,90.24868
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.95,107.16225
2024-03-30,0,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.95,107.46265
