"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.01,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.01,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.025,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.025,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.05,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.05,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.1,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.1,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,13.77347
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.15,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.15,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,3.852344
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,25.88023
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.2,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.2,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,2.26432
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,10.95446
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,34.53506
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.25,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.25,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,8.310755
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,17.578125
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,42.077225
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.3,1.941854
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.3,3.528842
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,13.50112
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,23.16106
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,48.54194
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.35,6.8932805
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.35,7.92991
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,18.32757
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,28.44593
