"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,4.76198940880598
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,4.98389555804117
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,2.28629841373414
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0.794731154761379
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0.345342234387154
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,8.30605820343436
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,8.64743247128267
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.78793506893424
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,4.35631100582699
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,4.0061676746429
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,11.160071195574
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,11.4824523744497
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,8.63793831775683
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,7.38570822409312
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,7.18592925152614
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,13.514503224704
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,13.8418475657516
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,11.1370972372987
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,9.96825607795342
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,9.91105738826348
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,15.6107361786436
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,15.9979434944555
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,13.4123436634671
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,12.4076957201064
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,12.4030646731449
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,17.5950723490539
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.9268916686625
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,15.5689201652761
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,14.7598459785626
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,14.7580601429092
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.4721861336313
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.7868859835049
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,17.6052013048981
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,16.9237854297131
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,17.0911503222398
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,21.2837392416126
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.5996119280974
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,19.6646403181888
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,19.0704306919062
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,19.374816126751
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,23.0245842030295
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,23.4512748678553
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,21.7687585575973
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,21.3891057342079
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,21.6880016729076
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,24.8369420434262
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,25.2604702552184
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,23.8897663599935
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,23.7825365460575
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,24.0718059207405
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,26.6500601428416
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,27.0670892505716
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,26.1425755808764
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,26.1451987837618
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,26.626993378427
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,28.5200341729676
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,28.9121818343518
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,28.4978507526927
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,28.7742912339837
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,29.3880115125183
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,30.5382690832223
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,30.8700577161927
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,31.0520629580588
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,31.7485178706834
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,32.3919390676522
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,32.6893596156539
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,33.0242963721537
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,33.9877063730136
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,35.0330073528747
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,35.763861783923
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,35.0933605097859
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,35.3638275633657
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,37.3616197071362
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,38.7911803491213
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,39.9957320472362
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,37.8892377149963
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,38.28467036224
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,41.4231886076777
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,43.4918205530942
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,45.2110386984555
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,41.4014993101832
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,41.8948366985997
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,46.6339269388408
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,50.0200000097389
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,52.7531822902046
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,46.7222386024425
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,47.1903945147104
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,54.8214273272495
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,60.5235661002505
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,65.2856932735403
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,51.4216506617995
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,52.3162039933302
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,62.9671562122043
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,70.9504065570322
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,77.9658204213443
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,57.1411083103137
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,57.9403140250877
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,71.7565523079458
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,84.9991941545665
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,95.505418512282
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,9.64797430696216
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,9.87993896403796
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,5.36517772658603
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,2.16282380431393
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,12.349492646867
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,12.5935687459333
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,8.71139842134805
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,6.23305554413953
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,4.23857744335089
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,14.4030215913898
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,14.6900396154373
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,11.6435511883718
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,9.72427282041042
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,8.17385253979488
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,16.6125469895148
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,16.9559029414832
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,15.0462032742739
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,13.9444074970678
