"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,20.9135709723793
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,15.911174479289
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,33.7850536988034
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,30.4194935111759
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,4.73122552974402
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,45.1502787500387
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,42.4090513660556
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,18.9613986700151
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,4.51656747014126
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,58.361285083608
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,55.4378471563424
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,34.6913727405758
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,21.1467527715666
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,12.8228874984467
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,66.9190791945983
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,63.9460544267807
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,45.087439392288
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,32.6241061368421
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,24.6965871283317
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,73.5010744923223
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,70.7105859645067
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,53.2065526599767
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,41.7922103491662
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,33.7622420057143
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,79.2457889795333
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,76.491863018779
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,60.1154671988457
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,49.327711849473
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,41.4014618284665
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,84.405748158711
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,81.6009780481802
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,66.3849110577949
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,55.9566078198961
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,48.4626474802109
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,89.2098260565239
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,86.3755372053706
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,72.4080520433776
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,62.588769415652
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,55.0731402539206
