"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,44.7140807795709
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,45.1488026170716
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,28.7144613722543
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,18.793140938932
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,11.4045237168516
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,52.1906954826834
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,52.9411208073078
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,38.1427242377118
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,28.8417567313084
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,22.5587012909879
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,58.342056552491
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,59.2195879567059
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,47.0048170460065
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,39.4026084589898
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,33.7139567215668
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,65.6398297442131
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,66.7902144876117
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,58.0748416945175
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,52.3859506456547
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,47.8400922509127
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,70.5379143316738
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,71.8293653698396
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,65.8306527782469
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,61.7787157085136
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,58.4142634603443
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,74.3583931632887
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,75.8302851328922
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,72.1368375014752
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,69.7642490697481
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,67.5491843569203
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,77.5964172549737
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,79.311359388356
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,77.5762203919711
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,76.9899898928174
