"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,2.88148332073832
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,2.92122616923827
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.39073943261424
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,6.76410269442831
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,6.78002032583093
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.01966808112511
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,3.6809669216677
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.15519399352964
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,9.75422679946246
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,9.93256323531469
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,7.93770321957757
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,6.69795532449817
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.21618294845457
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,12.3986299648884
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,12.5257375834591
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,10.5119221533168
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,9.39453543360683
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,8.95129386772215
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,14.7837379964293
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,14.8834671863027
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,12.8487024293359
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,11.8310831238401
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,11.4633894223839
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,16.9813913767984
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.0546673517678
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,15.1090618867649
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,14.138363034229
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,13.8355563648752
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.0601133209191
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.1189982252891
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,17.3010160687789
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,16.4171799229561
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,16.1477242812371
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,21.039967181384
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.134236553801
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,19.5152184051307
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,18.7062969765744
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,18.4049271319533
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,23.0323374162604
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,23.189921653632
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,21.8260479754512
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,21.103086663963
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,20.8450321744099
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,25.0845468750644
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,25.1662783909477
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,24.1296258774901
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,23.5214877983571
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,23.406012561523
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,27.1714088238744
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,27.2394015116941
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,26.6422537141546
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,26.1803868851134
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,26.0411386392453
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,29.3579376396815
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,29.4313088230735
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,29.2856815399132
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,28.9458590342434
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,28.8947142899836
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,31.7231321560295
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,31.7921737747517
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,32.2639925661131
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,32.2238311186039
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,32.2522925723943
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,34.2828282973246
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,34.4302056063528
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,35.6807351905475
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,35.942493763596
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,36.1618730435795
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,37.3585372297537
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,37.3723657152379
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,39.5827264001376
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,40.3943864905185
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,40.9244730186211
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,40.8598995649634
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,40.9320235217697
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,44.5052857132054
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,46.1091750037682
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,47.120782625897
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,45.8016936536063
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,45.6263616676145
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,51.2117260108388
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,54.4341042036239
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,55.6987052606266
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,53.4362555103481
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,53.3644219341513
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,62.6788708485535
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,68.4761400617154
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,71.7348198121729
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,60.879775922872
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,60.4357498987196
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,73.9447257835935
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,82.220024614114
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,88.3686821770141
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,71.634855789203
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,71.0527227407461
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,88.7112886801271
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,102.065065984447
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,111.942975849809
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,7.37162073878863
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,7.44299524035485
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,2.53132917888037
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,10.1385542473059
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,10.4248656712598
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,5.77668371189075
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,3.23968973711017
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,1.41002438472875
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,12.5782193882133
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,12.6778893502435
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,8.57985613265921
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,6.1400203738264
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,4.34393999022029
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,14.9400280675334
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,15.0261229340243
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,11.7759796738167
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,9.66784046832169
