"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,16.0595265510811
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,15.5665146632187
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,30.2316408718137
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,29.3187320661592
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,7.43411039701522
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,36.8742871448018
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,35.9454478296795
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,16.28144011627
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,3.58906059362953
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,41.3009073486932
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,40.1456253361768
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,22.4688634823041
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,10.6704927148031
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,2.42159179916641
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,44.821018635847
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,43.5992839200564
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,27.489992121975
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,16.4097692592721
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,8.29746710577571
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,47.7980915412174
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,46.5278894993073
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,31.7736071925573
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,21.3292541101265
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,13.5669541911395
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,50.58848500171
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,49.2462347977241
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,35.6260457011988
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.781911234767
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,18.4565917505925
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,53.0971573168256
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,51.8272357641949
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,39.2395783555451
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,30.0186171728983
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,23.0434923060671
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,55.5967189914511
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,54.2440489816538
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,42.9902644084347
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,34.2209076916682
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,27.7453934039284
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,58.0648200679458
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,56.6634957512167
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,46.7200210901128
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,38.5955615043853
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,32.1885147753119
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,60.6804108933598
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,59.0885257863892
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,50.4279755973046
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,42.809513386235
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,36.9339330798571
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,63.3095162804214
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,61.7424320087008
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,54.320812087121
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,47.4525039965375
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,42.036210103724
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,66.0963577012471
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,64.5626622579503
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,58.3871241076365
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,52.4686388383168
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,47.3810869537953
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,69.1934849118573
