"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.0956120777818756
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,7.26069020870687
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,8.31005717963779
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,1.03088804732847
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,14.1199024876008
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,14.8604874395032
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,6.93856007093038
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,3.19871553562286
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,1.89728415713267
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,21.7107123538669
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,22.2454283521508
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,14.0844618562345
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,10.7154814989824
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,9.02090791436768
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,26.6579499624584
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,27.173463233185
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,19.2311270836098
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,15.9291639997835
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,14.4127249295165
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,30.6448021891112
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,31.2650468034316
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,23.6169844653053
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,20.3896570524734
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,19.0563310600391
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,34.0069929916546
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,34.7990096361679
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,27.4193161780905
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,24.4547116125416
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,23.3659242180256
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,37.0936261735778
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,37.8293359336299
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,31.1766949801022
