"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.80265157421776
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0.924049837606727
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,5.60648227239322
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,4.72382960011243
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,8.57184203063699
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,7.61234060869008
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,3.24932964660965
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,11.1449469862588
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,10.0595044670459
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,6.82407740585249
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,3.78529971424299
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,1.03706426698962
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,13.4410616515296
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,12.2748652008116
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,10.0567493970596
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,7.62114440702633
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,5.14393046899372
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,15.5841661708292
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,14.3637117755176
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,13.112408495057
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,11.2452813526131
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,8.95072111748266
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,17.6905633991732
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,16.4207068669223
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,16.1233132635136
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,14.8317156325264
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,12.7948832832726
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,19.7653247070015
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,18.402846203398
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,19.2768690929231
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,18.3170673622693
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,16.4795675277632
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,21.9135001346836
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,20.4991061565785
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,22.2598322531719
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,21.9277332888791
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,20.2869216652087
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,24.0818936215951
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,22.7473631573408
