"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,8.68613874384877
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,3.04043058517147
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,38.8258712039886
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,35.86374799663
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,54.2249042912105
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,52.4350003758616
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,20.6525410462102
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,1.45362700463392
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,61.0397084182234
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,59.4726438213715
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,30.7956972609789
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,13.2139633920122
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,0.900039349268728
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,65.548735273256
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,64.2393722408632
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,37.6134259255533
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,20.8534728768309
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,9.14409286795195
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,69.4480455248314
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,68.0738373267274
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,43.0339540013653
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,27.1091955320144
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,15.9192620188852
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,72.7227001794807
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,71.3922922486147
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,47.8865751633635
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,32.7512337544608
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,21.7458628138535
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,75.8326157261497
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,74.4149199713435
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,52.371707768954
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,37.772845060083
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,27.0112253323164
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,78.8612005926034
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,77.3847060879296
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,56.53523682516
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,42.5569515227931
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,32.1638239628352
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,81.8548603244837
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,80.185338831838
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,60.657321391011
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,47.3934652579173
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,37.2776588784834
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,84.8387883225321
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,83.0765873572159
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,64.9840365875041
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,52.5230955894069
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,42.7183085110461
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,87.8293498509096
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,86.0774034494318
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,69.6015832222045
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,57.6338557327974
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,48.4149029695702
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,91.1407116351161
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,89.3013210358438
