"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,19.2733049286774
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,20.4337303850492
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,13.6269808910198
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,11.0493104990509
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,8.83500143470224
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,24.5955432528643
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,26.6333978382257
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,19.2096481184776
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,16.3178112351544
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,13.2368061254502
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,30.0774872641855
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,32.8460695281165
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,25.5186082323935
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,22.687413442456
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,18.7575977738209
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,38.0125838961073
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,41.6889246492857
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,35.5920990721483
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,33.2787068123217
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,29.1419811924565
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,44.4716849685095
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,48.7585111839945
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,44.3999255334121
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,43.6721217425025
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,38.8345647512202
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,50.4754174794052
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,55.303117200932
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,53.5090737766282
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,53.9540689791354
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,49.0179427563986
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,55.8697638667817
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,61.7708530061487
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,62.3687413821527
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,64.900402190659
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,60.7946378197907
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,61.4809584589516
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,68.0008909657655
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,71.8461001310966
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,77.6501229423831
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,73.8819160564511
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,66.9075517164037
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,74.3005046332791
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,82.0470344186587
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,91.4740803396775
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,88.7608668823323
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,72.7242953213171
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,80.8796395240628
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,92.4625557294023
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,106.617336728317
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,105.773401189687
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,78.98278541379
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,87.7269334836857
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,104.512240445488
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,123.97712478248
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,126.055904630012
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,85.3894647494815
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,94.9518154611276
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,118.56977699254
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,144.516854684605
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,150.657197377549
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,92.3659074256729
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,103.26046294686
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,133.937499081509
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,168.989207547885
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,179.351678998911
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,99.6577293069519
