"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,6.90154402810443
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,7.07114949227355
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,4.5595471151616
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,3.73249168371235
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,3.38104529298601
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,9.04438376923446
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,9.11855069292903
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,6.46193052234696
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,5.42226972110313
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,4.98787523107263
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,11.2106721024864
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,11.3775361554998
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.51683480024089
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,7.37006815503854
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,6.8790250194492
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,14.3000492189195
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,14.4674345977666
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,11.6781768844453
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,10.4234406505257
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,9.85358269573345
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,16.7831482502766
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,17.0004845627642
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,14.3700202694194
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,13.1310081471051
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,12.5864398869038
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,19.0990499825205
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,19.2886675530828
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,16.8330675796197
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,15.7206036777778
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,15.2425771173332
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,21.2912472096603
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,21.4292557864717
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,19.3314718478491
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,18.3632701427821
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,17.9950478089361
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,23.3762683272886
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,23.6093415336476
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,21.9575356033694
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,21.0877019465837
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,20.9238806345205
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,25.5099676202531
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,25.7604665416752
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,24.62474760708
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,23.9846806652748
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,24.0563829060564
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,27.6848081310435
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,28.0527761973755
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,27.4594976749193
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,27.0733878512583
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,27.4931933347004
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,30.1008386591381
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,30.45483222531
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,30.6123471220009
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,30.5479038508238
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,31.3208028546986
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,32.5394395404496
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,33.0137504732928
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,34.0189318992586
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,34.5491758421435
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,35.6956233592865
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,35.0927857080767
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,35.7892821837417
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,37.7042674594541
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,38.9399987509695
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,40.6173062341669
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,38.0133111785997
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,38.7912532405055
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,41.7324086735472
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,44.1108061717952
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,46.3004413597061
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,41.2430510843625
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,42.0478939824832
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,46.4809915223773
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,50.0948031314615
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,53.1439754250795
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,45.0291286430158
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,45.7789157000713
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,52.1541031336666
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,57.193274573116
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,61.5587670503765
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,49.6927870878416
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,50.1541010999543
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,59.3415341419579
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,66.563213650375
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,72.6065588685836
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,55.0745065655379
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,55.5031958787336
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,68.2353353104676
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,78.5945455848414
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,87.4883079633999
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,62.2235186999334
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,62.9492225432977
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,80.6977600388045
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,95.9551995399284
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,108.871674711229
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,72.5927410604672
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,72.7158540804986
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,99.5793666709717
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,123.341076076836
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,144.917339304637
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,91.6373788318344
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,91.4460102842468
