"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.5367990116506
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,5.51732607467292
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,4.43027083953825
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,4.00647596105543
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,3.87843119516669
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.87166293467329
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,6.83407537196672
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,5.82178039852784
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,5.46447983712298
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,5.27373087954697
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.25110821807008
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,8.16132460730133
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,7.26602032153717
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,6.92242097972058
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,6.81000812913735
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,10.01980906045
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,10.0009181361974
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,9.37836978901046
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.13252124695411
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,9.16316230319891
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,11.404365065004
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,11.3998735625314
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,11.1305669912296
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,11.0964299008933
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,11.1056074864233
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,12.654768449424
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,12.6377287367688
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,12.6763216410994
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,12.8681982892462
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,12.9643004603127
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,13.8373266758367
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.7842794838511
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,14.1736919431382
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,14.5653613598384
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,14.8052364546599
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,14.9646561289856
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,14.9481837603314
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,15.7092172532995
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,16.2736875556343
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,16.6823949924836
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,16.1169330029299
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,16.1124196796555
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,17.2423993490969
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,18.0496621906614
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,18.6204353307861
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,17.3205827464773
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,17.307648055695
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,18.8468693105138
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,19.9485128023597
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,20.7033909827141
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,18.4536892148673
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,18.4874402548251
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,20.5603355701512
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,22.0200387284241
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,22.9222374629939
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,19.6979813094581
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.7127668587624
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,22.3420280433192
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,24.1471081591038
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,25.3604372077511
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,21.0155139617588
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,20.9865103558955
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,24.3335003766648
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,26.6189746560267
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,28.0762008003517
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,22.46582910066
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,22.3923701630926
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,26.5146429763256
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,29.2782651419033
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,31.1195431133984
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,24.0394005588212
