"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,19.200899169507
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,18.3738915593663
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,8.96433305434153
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,6.09769633543957
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,4.79673797483816
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,23.6941863472292
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,22.8392293711581
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,11.9961060365924
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,8.20882105014611
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,6.62579955339224
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,28.306980522188
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,27.5536108315188
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,15.330727145506
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,10.7745608524487
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,8.75248007774309
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,35.2194724919865
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,34.1143358465761
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,19.9393409693997
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,14.5867595903914
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,12.0030005191592
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,40.7773194452371
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,39.371215284425
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,24.108575914798
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,17.9459472879712
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,14.9835641893543
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,45.8121281021229
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,44.0745481118607
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,27.7879915131832
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,21.0298733887107
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,17.6421329102376
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,50.5277221583152
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,48.5707367970907
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,31.5050748121224
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,24.141649709566
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,20.4853184297855
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,55.2339972369343
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,53.068027997995
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,35.3199158828075
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,27.3656739454804
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,23.3882109996835
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,59.9241905309886
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,57.483013971865
