"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,5.52065739387115
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,7.29853046892396
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,1.25120590777772
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,16.8480956003656
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,18.5890371431202
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,11.6563606353882
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,9.08219577515958
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,7.96465169405731
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,26.0353641895581
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,27.7537335210903
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,21.468567223868
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,19.4201232519627
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,19.2955602843615
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,36.2638007644481
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,38.7109194124274
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,32.9044377290804
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,32.2394253657722
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,33.339699696455
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,43.3494309876054
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,46.0386864829953
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,41.4837625786737
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,41.7989668287524
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,43.6873813670514
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,49.0482528692052
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,52.1904669643161
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,48.6403722088572
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,49.8763538589849
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,52.5122426636761
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,53.8888392573944
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,57.3817236384869
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,55.259100739429
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,57.378339662465
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,60.6671737377919
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,58.4497479129938
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,62.1596979519648
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,61.5648346102846
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,64.3713472872091
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,68.483649138682
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,62.6222187132265
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,66.4667485757813
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,67.5463839341442
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,71.4519168643633
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,76.4467332959649
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,66.7002591823211
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,70.7275308319622
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,73.2996385192481
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,78.3340441458738
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,84.1490522503874
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,70.5964575741908
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,74.765243476344
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,79.079436622327
