"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,29.3233061131919
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,38.1928687187173
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,60.8657286930804
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,58.0621508101487
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,62.0653794052328
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,59.5385020347129
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,68.7618229438965
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,77.7525371111551
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,77.336842620511
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,81.3799960291375
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,84.3171765210128
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,93.6457033347599
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,94.421024718721
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,94.1896637743901
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,99.2069836055822
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,113.674997569964
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,122.958331436495
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,115.602420411378
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,116.721623302685
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,122.418200701601
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,132.805874816823
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,142.77711350245
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,131.549710791816
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,134.218456047489
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,140.738971234853
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,148.234861239391
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,158.586761288311
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,145.686994707777
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,149.033291093634
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,156.634739709378
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,161.401784703496
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,171.834616677352
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,159.056678168471
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,162.718913731103
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,170.554030005458
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,173.504157169785
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,183.646381401559
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,171.451904606885
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,175.593989383878
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,184.779079420804
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,184.264122331712
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,194.791061455589
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,183.332821589872
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,188.24865498971
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,198.721206953761
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,194.577617325508
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,205.715436897302
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,195.17191992053
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,201.355398522092
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,212.748616747581
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,204.405018005544
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,215.793814749898
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,207.572725446867
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,214.465249487459
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,226.998120012676
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,214.170354611487
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,226.087453451397
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,220.332485559734
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,227.966099158168
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,241.683069758417
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,223.912548535383
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,235.89680866992
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,233.120123555435
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,241.959253457345
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,257.611651882629
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,233.567076571095
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,246.23434761845
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,246.200482335316
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,257.822660011572
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,274.115248117432
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,243.758307185366
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,257.083903179944
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,260.952753465179
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,274.616499904645
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,292.431638255903
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,254.637351902278
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,268.316743233673
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,276.700806223258
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,293.454308766421
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,313.636219540278
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,266.181435512165
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,280.115033064031
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,294.617930196054
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,314.517846059195
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,336.709650756627
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,278.959392807864
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,293.603149291971
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,314.882724253954
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,339.47370701925
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,366.152704080389
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,294.227918214874
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,308.639986336628
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,338.62050550057
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,370.081161628138
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,401.967264224639
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,313.447326660396
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,328.887876286596
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,371.512507942311
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,412.654582779934
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,452.781650236856
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,343.003340284814
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,359.339750831772
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,424.820730605092
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,484.312166371555
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,542.915365966868
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,367.783193324035
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,387.063493825575
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,475.34421465793
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,556.210530027984
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,633.478058019325
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,398.974475036445
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,421.338551353094
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,534.968018266553
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.99,646.613046243897
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,753.660098879483
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,0
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,0
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,0
