"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.657433819937127
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.615768082063378
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.812309287808053
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.984332345805522
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.966036799193586
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.57140111269445
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.58901516622606
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.17706551190435
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.51895004216021
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,2.46795706117579
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.09977646941885
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,3.08845438112665
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.30772992451229
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.92928574365564
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,4.84942932826781
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.21320732036493
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.99115820560844
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,8.32982743023072
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.46259484445754
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,9.31559941071155
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.25080227518655
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,8.8706457397021
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,12.132396418778
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,13.4149337661503
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,13.3960212743381
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,12.1084707427302
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,11.7645050638877
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,15.6200379867614
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,17.2446258148818
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,17.2043344328466
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.9057282679223
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,14.5987327025319
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,18.9766040870461
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,20.9175978399926
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,21.0146585225183
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,17.6302280067076
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,17.349770331253
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,22.3284501974599
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,24.6750298927496
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,24.6853020176505
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,20.2126331719859
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,20.0186781095008
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,25.633660076917
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,28.3723796032749
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,28.4563027620663
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,22.9403093636663
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,22.5649058510619
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,29.0321280780876
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,31.8596472175651
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,32.2379561892475
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,25.8158977459012
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,25.3647055732811
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,32.3123981778785
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,35.4515118267616
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,36.0444292116929
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,28.6070342919343
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,28.1614140676825
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,35.7760011466719
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,39.2567231616154
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,39.9322882368678
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,31.4872253448243
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,31.0303358555592
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,39.4027355792415
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,43.1360890542967
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,43.8422523662748
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,34.670231505722
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,34.0912118290606
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,43.0634629553432
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,47.164317420147
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,48.215753117527
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,37.8462329372122
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,37.4046810734375
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,47.0327451698652
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,51.5376267779167
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.65,52.7344887463532
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,41.4902917342112
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,40.9955066693866
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,51.3102025757367
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,56.0722107303163
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.7,57.673406054945
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,45.4596676436427
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,44.9034302438968
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,56.0573242814014
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,61.2955773610769
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.75,63.1631122688194
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,49.9570962580066
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,49.3419621059898
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,61.3769987081481
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,67.1083576336568
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.8,69.6048183869593
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,55.3190147610648
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,54.8062460992587
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,67.9618220648759
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,74.3747949142141
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.85,77.2386830008103
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,61.9497569682147
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,61.8644891507657
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,76.415754463741
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,83.826206696025
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.9,87.3194708195393
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,72.8229518657956
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,72.4178392650662
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,90.1294604674304
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,98.788519810459
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.95,103.017227948695
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,83.0178846872929
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,82.2400403234668
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,101.987924176442
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,113.036982200466
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.975,118.101799472967
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,94.8501186803073
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,94.0043973122151
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,117.700275692705
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,130.408809579536
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.99,137.512961678669
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.112477341664424
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.102379448510231
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.102298566901515
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,0.104664860341579
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.01,0.103634295307806
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.292099819128632
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.264245271527995
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0.25421384610954
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,0.265859136792701
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.025,0.267420647139524
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.5651673765103
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.530333235202454
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.516897857294984
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,0.540380812733064
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.05,0.525859824207748
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,1.10571294888506
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.0516779381828
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,1.05713163900629
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,1.09326331640453
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.1,1.03945140524443
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,1.63637098604039
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.55804284187551
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,1.5836286253216
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,1.61944443873786
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.15,1.56599611385779
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,2.16847727887526
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,2.07389844844871
2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,2.11341344998203
2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,2.18467819475226
2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.2,2.12211525100888
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,2.70672903508936
2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,2.58327881979112
