"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,97.77941175976
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,96.3911928595823
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,47.1081148261805
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,23.8029141827391
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,14.0098700018977
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,117.428341354719
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,115.923563837316
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,69.4884597298969
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,44.4836819002592
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,29.0794368274524
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,133.33545907735
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,132.496654262544
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,91.3664149979499
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,65.6906321435702
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,47.2152924563745
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,151.502337879501
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,150.379183042951
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,115.962297033221
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,92.0416117029191
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,72.9706065579539
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,163.625444949945
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,162.800351963527
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,132.851203071857
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,111.480980656438
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,91.7384183449153
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,172.837047406978
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,172.703649555594
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,146.431929092039
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,126.969302679519
